target_id	length	eff_length	est_counts	tpm
YLR157C_mRNA	1089	1039	645.25	37.9305
YGL039W_mRNA	1047	997	614	37.614
YCR012W_mRNA	1251	1201	76451.4	3887.93
YOL086W-A_mRNA	273	223	114	31.2231
YHR049W_mRNA	732	682	1165	104.332
YMR113W_mRNA	1284	1234	427	21.1343
YPL055C_mRNA	999	949	374	24.0703
YBR213W_mRNA	825	775	244	19.2293
YLR226W_mRNA	1188	1138	522	28.0159
YCR075C_mRNA	783	733	144	11.9987
YDR392W_mRNA	1014	964	512	32.4391
YAL051W_mRNA	3144	3094	618	12.1996
YPL079W_mRNA	483	433	12421.3	1752.09
YDR178W_mRNA	546	496	305	37.5573
YDR121W_mRNA	591	541	1035	116.847
YJL013C_mRNA	1548	1498	753	30.7015
YDL063C_mRNA	1863	1813	1281.34	43.1661
Q0060_mRNA	1248	1198	10.2822	0.524208
YJL109C_mRNA	5310	5260	2518	29.2379
YJR155W_mRNA	867	817	68.4242	5.11521
YKL177W_mRNA	339	289	2.48152	0.524439
YDR435C_mRNA	987	937	665	43.3469
YIL012W_mRNA	342	292	4	0.836668
YDR461W_mRNA	111	61	452	452.569
YHR111W_mRNA	1323	1273	742	35.6001
YNL033W_mRNA	855	805	60.7059	4.60586
YDR455C_mRNA	309	259	25.1699	5.93552
YKL072W_mRNA	2301	2251	387	10.5005
YKL003C_mRNA	396	346	164	28.9497
YMR314W_mRNA	705	655	1655	154.324
YHR139C-A_mRNA	312	262	4	0.93247
YLR070C_mRNA	1071	1021	100	5.98205
YDL069C_mRNA	690	640	139.465	13.3095
YBR183W_mRNA	951	901	370	25.0815
YER026C_mRNA	831	781	1146	89.621
YOL083C-A_mRNA	141	91	0	0
YDR073W_mRNA	510	460	435	57.7574
YDL017W_mRNA	1524	1474	298.323	12.3613
YCR093W_mRNA	6327	6277	1767	17.1933
YML051W_mRNA	1308	1258	442	21.4594
YLL002W_mRNA	1311	1261	223	10.801
YPL068C_mRNA	882	832	257	18.8663
YIL090W_mRNA	1476	1426	502	21.5011
YNL018C_mRNA	1839	1789	103.683	3.53974
YBR050C_mRNA	1017	967	207.438	13.102
YMR081C_mRNA	1017	967	373	23.5591
YBL097W_mRNA	2265	2215	529	14.5867
YJL049W_mRNA	1353	1303	585	27.4213
YLR334C_mRNA	381	331	35.1471	6.48541
YMR231W_mRNA	3090	3040	555	11.1505
YGR107W_mRNA	450	400	8	1.22154
YBR172C_mRNA	2223	2173	1419	39.884
YIL021C-A_mRNA	270	220	34.2759	9.51572
YDR260C_mRNA	513	463	307	40.498
YKL165C_mRNA	2760	2710	394	8.87979
YPR175W_mRNA	2070	2020	379	11.4595
YOR097C_mRNA	528	478	272	34.755
YDR210W_mRNA	228	178	0	0
YLR062C_mRNA	378	328	619.414	115.341
YNL024C_mRNA	741	691	199	17.5894
YLR339C_mRNA	552	502	13557.3	1649.48
YLR305C_mRNA	5703	5653	1038	11.2149
YNR024W_mRNA	561	511	596.38	71.2817
YDL130W-A_mRNA	261	211	311	90.0231
YPR022C_mRNA	3402	3352	890	16.2167
YPL161C_mRNA	1902	1852	571	18.8309
YLR107W_mRNA	1215	1165	459	24.0637
YJR135C_mRNA	720	670	140	12.7623
YLR139C_mRNA	1932	1882	353	11.4559
YKL085W_mRNA	1005	955	907	58.0069
YGR017W_mRNA	894	844	2343.91	169.619
YDR322C-A_mRNA	291	241	413	104.667
YFL021C-A_mRNA	855	805	23.5574	1.78734
YOL123W_mRNA	1605	1555	2228	87.5106
YCR026C_mRNA	2229	2179	714	20.0132
YHR205W_mRNA	2475	2425	851	21.4335
YLR038C_mRNA	252	202	309	93.4293
YCR044C_mRNA	1074	1024	395	23.5599
YNL160W_mRNA	1065	1015	892	53.6753
YLR182W_mRNA	2412	2362	980	25.3409
YJL191W_mRNA	417	367	1107.2	184.262
YDR139C_mRNA	234	184	711	236.009
YGL019W_mRNA	837	787	1500	116.411
YHR183W_mRNA	1470	1420	3248.77	139.735
YLR132C_mRNA	873	823	95	7.05017
YLR064W_mRNA	822	772	383	30.301
YER107W-A_mRNA	321	271	226.367	51.0175
YER174C_mRNA	735	685	225	20.0617
YDL043C_mRNA	801	751	308	25.0488
YFR031C_mRNA	3513	3463	1239	21.8522
YGL231C_mRNA	573	523	1530	178.676
YOR195W_mRNA	2466	2416	1831	46.2879
YML107C_mRNA	1005	955	396	25.3261
YDL093W_mRNA	2232	2182	355.389	9.94776
YNR035C_mRNA	1029	979	1556	97.074
YGL027C_mRNA	2502	2452	1425	35.4953
YNL303W_mRNA	348	298	134	27.464
YBR208C_mRNA	5508	5458	765	8.56059
YBL020W_mRNA	1725	1675	436	15.8982
YER067C-A_mRNA	324	274	270.651	60.3302
YER090C-A_mRNA	90	40.0016	0	0
YGR129W_mRNA	648	598	433	44.2245
YKR060W_mRNA	825	775	729	57.4516
YNR061C_mRNA	660	610	476	47.6599
YJR141W_mRNA	1044	994	420	25.8071
YBR148W_mRNA	1830	1780	167	5.73024
YBR164C_mRNA	552	502	1276	155.247
YGR140W_mRNA	2871	2821	515	11.1501
YOR305W_mRNA	729	679	414	37.2397
YGL126W_mRNA	1143	1093	687	38.3895
YGR088W_mRNA	1689	1639	269	10.0242
YBR112C_mRNA	2901	2851	1611.61	34.5253
YCR047C_mRNA	828	778	655.224	51.4382
YCR067C_mRNA	3198	3148	889.146	17.251
YHR187W_mRNA	930	880	866	60.1051
YHR005C_mRNA	1419	1369	1366	60.9429
YCL050C_mRNA	966	916	4716	314.452
YDR333C_mRNA	2172	2122	1010	29.0705
YKL045W_mRNA	1587	1537	633	25.1539
YIL122W_mRNA	1056	1006	212	12.871
YNL176C_mRNA	1911	1861	521	17.0989
YBL019W_mRNA	1563	1513	353	14.2499
YKL043W_mRNA	1101	1051	604	35.1002
YPL110C_mRNA	3672	3622	856	14.4345
YDR527W_mRNA	1320	1270	1133.95	54.5339
YGL172W_mRNA	1419	1369	831	37.0744
YER112W_mRNA	564	514	1037	123.223
YOR200W_mRNA	399	349	7.49125	1.31101
YHR212C_mRNA	336	286	9.5	2.02877
YHR079C-A_mRNA	276	226	2	0.540502
YPR114W_mRNA	948	898	1102	74.9517
YKR065C_mRNA	594	544	926	103.965
YJR054W_mRNA	1494	1444	400	16.9188
YPL050C_mRNA	1188	1138	1033	55.4414
YGL139W_mRNA	2409	2359	416	10.7706
YHR010W_mRNA	411	361	15293	2587.39
YBR088C_mRNA	777	727	264.043	22.1828
YML067C_mRNA	1059	1009	1037	62.7717
YMR147W_mRNA	672	622	166	16.3002
YDR020C_mRNA	699	649	326	30.6795
YMR272W-B_mRNA	108	58	2	2.1061
YHL005C_mRNA	393	343	19	3.38326
YPR158W_mRNA	759	709	370	31.8736
YIR036C_mRNA	792	742	445.157	36.6425
YDR030C_mRNA	1521	1471	275	11.4182
YPL274W_mRNA	1764	1714	703	25.0507
YLR437C-A_mRNA	228	178	97.808	33.5606
YDL067C_mRNA	180	130	199	93.4944
YMR049C_mRNA	2424	2374	3327	85.5949
YGL258W_mRNA	621	571	35.2	3.76515
YBR055C_mRNA	2700	2650	1104	25.4448
YJL094C_mRNA	2622	2572	337	8.00267
YGR225W_mRNA	1782	1732	9	0.317373
YMR038C_mRNA	750	700	2294	200.157
YFR033C_mRNA	444	394	1244	192.841
YMR247W-A_mRNA	144	94	5	3.24876
YMR062C_mRNA	1326	1276	813	38.9149
YJL023C_mRNA	1044	994	339	20.83
YCL014W_mRNA	4911	4861	897	11.2705
YJL166W_mRNA	285	235	445	115.656
YJL214W_mRNA	1710	1660	128	4.70953
YER097W_mRNA	330	280	21	4.58076
YNL274C_mRNA	1053	1003	296	18.0246
YJL126W_mRNA	924	874	265	18.5187
YOR205C_mRNA	1671	1621	381	14.3555
YNL164C_mRNA	1056	1006	301	18.2745
YER165C-A_mRNA	357	307	53.9286	10.7289
YJR097W_mRNA	519	469	113	14.7157
YOR192C-C_mRNA	237	187	123.823	40.4423
YPR097W_mRNA	3222	3172	919	17.6953
YMR323W_mRNA	1314	1264	3.66667	0.177174
YJR070C_mRNA	978	928	4041	265.96
YDL179W_mRNA	915	865	314	22.1712
YBR266C_mRNA	453	403	394.626	59.8076
YKR075C_mRNA	924	874	415.618	29.0441
YDL102W_mRNA	3294	3244	571	10.7506
YCL058C_mRNA	459	409	429.974	64.2089
YJL215C_mRNA	360	310	8	1.57617
YMR234W_mRNA	1047	997	471	28.8537
YLR454W_mRNA	7887	7837	1422	11.0822
YLR212C_mRNA	1422	1372	542	24.128
YPL011C_mRNA	1062	1012	400	24.141
YNL013C_mRNA	378	328	17.981	3.34823
YGL014C-A_mRNA	162	112	0	0
YJL105W_mRNA	1683	1633	82	3.06693
YDR182W_mRNA	1476	1426	511	21.8866
YBL071W-A_mRNA	249	199	232	71.2051
YBR269C_mRNA	417	367	249	41.439
YLR451W_mRNA	2661	2611	868	20.3043
YHR089C_mRNA	618	568	2294	246.673
YGR135W_mRNA	777	727	4900	411.659
YLR162W_mRNA	357	307	917	182.434
YER041W_mRNA	2280	2230	279	7.64144
YDR006C_mRNA	2706	2656	806	18.5346
YCL017C_mRNA	1494	1444	1123	47.4994
YLR076C_mRNA	423	373	1316.98	215.648
YGR070W_mRNA	3468	3418	343	6.12912
YDR010C_mRNA	333	283	4	0.863276
YOR136W_mRNA	1110	1060	1870.08	107.753
YER074W-A_mRNA	258	208	418	122.741
YPR081C_mRNA	1857	1807	351	11.8638
YDR498C_mRNA	1152	1102	761	42.1773
YJR104C_mRNA	465	415	3622	533.06
YLR147C_mRNA	306	256	163	38.8887
YDL224C_mRNA	1950	1900	499	16.0407
YHR162W_mRNA	390	340	3770	677.233
YFR054C_mRNA	579	529	11	1.27003
YGR229C_mRNA	1518	1468	2026.14	84.2985
YLR005W_mRNA	1386	1336	665	30.4012
YDR082W_mRNA	1485	1435	368	15.6629
YJL124C_mRNA	519	469	967	125.93
YBL107W-A_mRNA	105	55	10.0956	11.211
YDR216W_mRNA	3972	3922	599	9.32814
YCR068W_mRNA	1563	1513	162	6.53961
YGR161W-C_mRNA	279	229	60	16.0026
YNL083W_mRNA	1485	1435	235	10.0021
YKL106W_mRNA	1356	1306	106	4.95723
YLR115W_mRNA	2580	2530	954	23.0305
YDR325W_mRNA	3108	3058	622	12.4231
YHL050C_mRNA	2094	2044	404.465	12.0858
YGL249W_mRNA	2115	2065	160	4.73234
YJL053W_mRNA	1140	1090	532	29.8099
YDR372C_mRNA	1038	988	2999	185.394
YGR173W_mRNA	1107	1057	981	56.6852
YAR042W_mRNA	3567	3517	1581	27.4559
YPL273W_mRNA	978	928	2524	166.118
YDL222C_mRNA	930	880	59	4.09492
YIL087C_mRNA	474	424	163	23.48
YNR027W_mRNA	954	904	548	37.0244
YCR095C_mRNA	1089	1039	805	47.3213
YER162C_mRNA	2265	2215	583	16.0757
YER090W_mRNA	1524	1474	1828	75.7451
YGL215W_mRNA	1359	1309	1719	80.207
YBR016W_mRNA	387	337	587	106.386
YFL025C_mRNA	3090	3040	336	6.75059
YLR208W_mRNA	894	844	3135	226.867
YHR030C_mRNA	1455	1405	1300	56.5123
YDR395W_mRNA	2835	2785	1916	42.0191
YMR282C_mRNA	1743	1693	581	20.9602
YMR056C_mRNA	930	880	99	6.87114
YPL203W_mRNA	1143	1093	245	13.6906
YIL041W_mRNA	981	931	2994	196.417
YDL210W_mRNA	1716	1666	40	1.46643
YLR149C_mRNA	2193	2143	192	5.47211
YGL005C_mRNA	840	790	1254	96.9497
YDR132C_mRNA	1488	1438	350	14.8657
YOR161W-B_mRNA	261	211	0	0
YBR015C_mRNA	1794	1744	1254	43.9164
YER156C_mRNA	1017	967	1683	106.3
YLL039C_mRNA	1146	1096	1199	66.8166
YPL214C_mRNA	1623	1573	414	16.0749
YGL007W_mRNA	378	328	12	2.23452
YFR025C_mRNA	1008	958	601	38.3164
YGL245W_mRNA	2127	2077	12516	368.048
YDR464W_mRNA	4308	4258	1879	26.9524
YBR037C_mRNA	888	838	169	12.3174
YDR154C_mRNA	351	301	882.534	179.078
YAL068C_mRNA	363	313	1.27005	0.24783
YPR059C_mRNA	387	337	4.18562	0.758588
YFL063W_mRNA	456	406	1	0.150435
YGL141W_mRNA	2733	2683	708	16.1172
YEL014C_mRNA	306	256	38	9.06608
YGL251C_mRNA	3564	3514	479	8.32549
YPR091C_mRNA	2313	2263	761.938	20.5642
YFL013W-A_mRNA	804	754	283.41	22.9573
YJL116C_mRNA	1014	964	96	6.08233
YDR341C_mRNA	1824	1774	3967	136.579
YKL012W_mRNA	1752	1702	1054	37.8231
YBL078C_mRNA	354	304	226	45.4057
YAR035C-A_mRNA	81	31.038	1	1.96781
YGR234W_mRNA	1200	1150	8627	458.182
YPR126C_mRNA	309	259	216.342	51.0174
YPL117C_mRNA	867	817	2291	171.269
YLR434C_mRNA	384	334	98	17.9207
YPL120W_mRNA	1674	1624	289	10.869
YMR153W_mRNA	1428	1378	811.307	35.9594
YGR267C_mRNA	732	682	1702	152.423
YJR003C_mRNA	1560	1510	713	28.8396
YHR193C_mRNA	525	475	5487	705.533
YEL030C-A_mRNA	315	265	12.3623	2.84924
YPL048W_mRNA	1248	1198	7907	403.117
YNL132W_mRNA	3171	3121	1677	32.8182
YOL080C_mRNA	870	820	1019.87	75.9637
YDR444W_mRNA	2064	2014	574.534	17.4234
YPL083C_mRNA	1404	1354	657	29.6362
YGR271C-A_mRNA	702	652	1592	149.132
YDR419W_mRNA	1899	1849	398	13.1469
YIR009W_mRNA	336	286	84	17.9386
YOR254C_mRNA	1992	1942	3273	102.937
YCL066W_mRNA	528	478	3	0.383327
YKR020W_mRNA	495	445	372	51.0574
YIL033C_mRNA	1251	1201	1051	53.4485
YJL115W_mRNA	840	790	1043	80.6368
YPR041W_mRNA	1218	1168	5497	287.448
YOR218C_mRNA	420	370	0	0
YIR010W_mRNA	1731	1681	788	28.6309
YOR147W_mRNA	1869	1819	471	15.8148
YGL101W_mRNA	648	598	649	66.2856
YNL172W_mRNA	5247	5197	358.433	4.21242
YMR031W-A_mRNA	327	277	42	9.26074
YGL053W_mRNA	714	664	429.953	39.5484
YKL042W_mRNA	1092	1042	346	20.2808
YGR253C_mRNA	783	733	1601	133.402
YHR159W_mRNA	1515	1465	253	10.5477
YJL169W_mRNA	369	319	6.70555	1.28387
YHR199C_mRNA	933	883	522	36.1065
YBR185C_mRNA	837	787	216	16.7631
YKL037W_mRNA	357	307	25.0364	4.98091
YDR423C_mRNA	1230	1180	781	40.4245
YJL035C_mRNA	753	703	155	13.4664
YOL093W_mRNA	882	832	1082	79.4291
YDR017C_mRNA	3153	3103	1632	32.1229
YIL036W_mRNA	1764	1714	1048	37.3445
YJR089W_mRNA	2865	2815	690	14.9709
YPL124W_mRNA	762	712	312	26.764
YLR354C_mRNA	1008	958	5494	350.267
YJL042W_mRNA	4197	4147	1156	17.0255
YEL053W-A_mRNA	348	298	2829.12	579.844
YDR005C_mRNA	1188	1138	528	28.3379
YJR107W_mRNA	987	937	323	21.0542
YLR422W_mRNA	5799	5749	679	7.21362
YDR098C_mRNA	753	703	1886	163.856
YKR030W_mRNA	822	772	249	19.6996
YPL232W_mRNA	873	823	1495	110.947
YMR001C-A_mRNA	231	181	18	6.07393
YCR099C_mRNA	468	418	36	5.2602
YAL019W-A_mRNA	570	520	10.0573	1.18128
YGL135W_mRNA	654	604	26094.6	2638.69
YDR280W_mRNA	918	868	1469	103.366
YJL154C_mRNA	2835	2785	1532	33.5977
YIL113W_mRNA	630	580	52	5.47585
YLR387C_mRNA	1299	1249	1178	57.6048
YDR328C_mRNA	585	535	3084.11	352.089
YJL155C_mRNA	1359	1309	469	21.8831
YOR109W_mRNA	3324	3274	1479	27.5909
YLR386W_mRNA	2643	2593	544	12.8136
YDR185C_mRNA	540	490	132	16.4533
YHR129C_mRNA	1155	1105	329	18.1848
YNR010W_mRNA	450	400	125	19.0865
YIR007W_mRNA	2295	2245	374	10.1749
YPR027C_mRNA	834	784	125	9.738
YJL004C_mRNA	612	562	433	47.0574
YDL042C_mRNA	1689	1639	521.689	19.4406
YGL069C_mRNA	465	415	283.232	41.6841
YPL095C_mRNA	1371	1321	364	16.8296
YIR035C_mRNA	765	715	540	46.1279
YKL159C_mRNA	636	586	306	31.8933
YPR127W_mRNA	1038	988	541	33.4439
YFR037C_mRNA	1674	1624	2056.64	77.3479
YKL161C_mRNA	1302	1252	110	5.36617
YLR061W_mRNA	366	316	17066.6	3298.64
YNL330C_mRNA	1302	1252	883	43.0757
YER079C-A_mRNA	339	289	18.92	3.99851
YHL011C_mRNA	963	913	1858	124.294
YIL114C_mRNA	846	796	335	25.7044
YPL243W_mRNA	1800	1750	2525	88.125
YDR541C_mRNA	1035	985	181	11.2232
YBR277C_mRNA	402	352	34.9462	6.06364
YOR108C-A_mRNA	210	160	0	0
YNL016W_mRNA	1362	1312	4506	209.765
YEL009C_mRNA	846	796	8289	636.012
YNL316C_mRNA	1005	955	277	17.7155
YNR003C_mRNA	954	904	1613	108.979
YLR380W_mRNA	1227	1177	776	40.2681
YMR013C-A_mRNA	150	100	0	0
YNL113W_mRNA	429	379	684.107	110.245
YKL079W_mRNA	1971	1921	721	22.9237
YDR056C_mRNA	618	568	1301	139.896
YDL240W_mRNA	3054	3004	265	5.38793
YJR102C_mRNA	609	559	185	20.2132
YKR095W-A_mRNA	267	217	287	80.7789
YPR138C_mRNA	1470	1420	279	12.0003
YOR225W_mRNA	330	280	10.4234	2.27367
YGL108C_mRNA	423	373	333.534	54.6144
YGL221C_mRNA	867	817	2795	208.947
YDR183C-A_mRNA	258	208	39	11.4519
YCR050C_mRNA	309	259	1.75588	0.414068
YOR028C_mRNA	888	838	85	6.19514
YOR169C_mRNA	465	415	17.2735	2.54219
YBR186W_mRNA	1695	1645	128	4.75248
YOR080W_mRNA	2199	2149	873	24.8115
YBL006C_mRNA	543	493	414.995	51.4129
YOR235W_mRNA	315	265	5	1.15239
YER036C_mRNA	1833	1783	4512	154.559
YLR442C_mRNA	2937	2887	702	14.8514
YLR024C_mRNA	5619	5569	687	7.53452
YLR326W_mRNA	723	673	141	12.7962
YIL013C_mRNA	4236	4186	256	3.73522
YLR122C_mRNA	378	328	20.3688	3.79287
YJR015W_mRNA	1533	1483	1103	45.4266
YLR396C_mRNA	2076	2026	627	18.9018
YER084W-A_mRNA	513	463	0	0
YHL046W-A_mRNA	327	277	92.9258	20.4896
YLR042C_mRNA	486	436	124	17.3705
YEL056W_mRNA	1206	1156	762	40.2599
YER140W_mRNA	1671	1621	383	14.4308
YNL298W_mRNA	2529	2479	461	11.358
YPR055W_mRNA	3198	3148	838	16.2587
YOL126C_mRNA	1134	1084	423	23.8335
YPL206C_mRNA	966	916	785	52.342
YIR006C_mRNA	4443	4393	2559	35.5783
YGL205W_mRNA	2247	2197	71	1.97381
YGR290W_mRNA	444	394	11.7022	1.81404
YGR022C_mRNA	330	280	12.4154	2.70819
YOL121C_mRNA	435	385	4618.77	732.726
YLR183C_mRNA	1470	1420	634	27.2695
YIL145C_mRNA	930	880	1311	90.9905
YNL139C_mRNA	4794	4744	1606.38	20.6813
YBR274W_mRNA	1584	1534	577	22.9735
YJL071W_mRNA	1725	1675	334	12.1789
YLL028W_mRNA	1761	1711	258	9.2097
YER091C-A_mRNA	222	172	2	0.710195
YGR189C_mRNA	1524	1474	2438	101.021
YHR152W_mRNA	522	472	697	90.1917
YPL283C_mRNA	5580	5530	774.366	8.55258
YJR118C_mRNA	612	562	1117	121.393
YLR130C_mRNA	1269	1219	1059	53.0601
YDR184C_mRNA	885	835	824	60.2722
YPL268W_mRNA	2610	2560	828	19.7545
YGR185C_mRNA	1185	1135	3640	195.876
YOR016C_mRNA	624	574	578	61.5024
YHL019W-A_mRNA	594	544	0	0
YHR039C_mRNA	1935	1885	1387	44.9408
YPL021W_mRNA	564	514	0	0
YNL047C_mRNA	1971	1921	300	9.53828
YDR122W_mRNA	3195	3145	776	15.0701
YGR169C-A_mRNA	279	229	803	214.169
YBR235W_mRNA	3363	3313	440	8.11161
YHR114W_mRNA	1902	1852	1321	43.565
YLR306W_mRNA	567	517	173	20.4377
YDR054C_mRNA	888	838	1113	81.1198
YOR138C_mRNA	2016	1966	733	22.7718
YLR351C_mRNA	876	826	1585	117.199
YKR077W_mRNA	1092	1042	234	13.7159
YMR032W_mRNA	2010	1960	669	20.8471
YMR228W_mRNA	1026	976	367	22.9664
YLR242C_mRNA	966	916	175	11.6686
YJR123W_mRNA	678	628	58436	5683.25
YOL068C_mRNA	1512	1462	712	29.7446
YNL282W_mRNA	588	538	184	20.8887
YMR146C_mRNA	1044	994	5049	310.238
YCR084C_mRNA	2142	2092	1944	56.7558
YLR428C_mRNA	345	295	62.2495	12.8881
YNL096C_mRNA	573	523	6063.16	708.065
YMR251W-A_mRNA	180	130	7157	3362.51
YBR046C_mRNA	1005	955	301	19.2504
YER059W_mRNA	1263	1213	522	26.2837
YIR017W-A_mRNA	600	550	30.5556	3.39315
YLR265C_mRNA	1029	979	375	23.3951
YJL046W_mRNA	1230	1180	685	35.4556
YEL061C_mRNA	3003	2953	936	19.3592
YOR165W_mRNA	2331	2281	2200	58.9079
YIL148W_mRNA	387	337	26229	4753.65
YOR011W-A_mRNA	207	157	1	0.389024
YAL041W_mRNA	2565	2515	850	20.6422
YDR424C_mRNA	279	229	350	93.3488
YDR194C_mRNA	1995	1945	1552	48.7358
YGR239C_mRNA	867	817	307	22.9505
YBR108W_mRNA	2844	2794	470	10.2742
YAL044W-A_mRNA	333	283	89.3215	19.2773
YOL023W_mRNA	2031	1981	210	6.47457
YBR076C-A_mRNA	267	217	41	11.5398
YPL046C_mRNA	300	250	106	25.8965
YDR141C_mRNA	5097	5047	1412	17.0875
YDR288W_mRNA	912	862	454	32.168
YBR194W_mRNA	372	322	422	80.0447
YGR201C_mRNA	678	628	118	11.4762
YCR090C_mRNA	549	499	232	28.3964
YLR461W_mRNA	363	313	3.24919	0.634025
YER190C-B_mRNA	483	433	0	0
YOL108C_mRNA	456	406	441	66.342
YJR148W_mRNA	1131	1081	2363	133.51
YJL123C_mRNA	1437	1387	3715	163.591
YHR218W_mRNA	1812	1762	114.509	3.96925
YMR247C_mRNA	4689	4639	773	10.1773
YOL086C_mRNA	1047	997	75465.7	4623.07
YNL287W_mRNA	2808	2758	2649	58.6629
YLL064C_mRNA	363	313	18.4905	3.60811
YCR013C_mRNA	648	598	7770.61	793.652
YMR152W_mRNA	1098	1048	520	30.3053
YEL051W_mRNA	771	721	6448	546.218
YNL095C_mRNA	1929	1879	306	9.94651
YHR021W-A_mRNA	456	406	19.3064	2.90436
YOL028C_mRNA	738	688	265	23.5252
YMR267W_mRNA	933	883	442	30.573
YJL065C_mRNA	504	454	206.022	27.7163
YLR154C_mRNA	333	283	119	25.6825
YFL001W_mRNA	1329	1279	564	26.933
YMR230W_mRNA	318	268	5412.85	1233.58
YCL073C_mRNA	1848	1798	0	0
YIL054W_mRNA	318	268	6	1.36739
YGR056W_mRNA	2787	2737	503	11.2246
YLR154W-A_mRNA	186	136	17075.4	7668.48
YDR051C_mRNA	1005	955	708	45.2799
YNR060W_mRNA	2160	2110	161	4.66036
YDR353W_mRNA	960	910	4129	277.127
YKL089W_mRNA	1650	1600	351	13.3987
YBR018C_mRNA	1101	1051	37	2.15018
YKL044W_mRNA	321	271	296	66.7111
YEL063C_mRNA	1773	1723	467	16.5542
YHR053C_mRNA	186	136	756.857	339.9
YPR010C_mRNA	3612	3562	3936	67.4896
YLR199C_mRNA	831	781	406	31.7505
YDR021W_mRNA	1200	1150	543	28.8389
YER119C-A_mRNA	372	322	111.593	21.167
YGL041C-B_mRNA	183	133	21.1086	9.69359
YBR292C_mRNA	372	322	6	1.13808
YPR079W_mRNA	1146	1096	230	12.8172
YDL194W_mRNA	2655	2605	171	4.00926
YDR049W_mRNA	1899	1849	995.08	32.8698
YMR039C_mRNA	879	829	1789	131.805
YKL026C_mRNA	504	454	275	36.9958
YMR128W_mRNA	3804	3754	3000	48.8093
YDR209C_mRNA	414	364	887	148.833
YER133W-A_mRNA	342	292	331.596	69.359
YIL177C_mRNA	5277	5227	20.418	0.238582
YGL238W_mRNA	2883	2833	1651.55	35.6057
YOR087W_mRNA	2028	1978	493	15.2229
YPR095C_mRNA	3681	3631	541	9.10012
YPL016W_mRNA	3945	3895	794	12.4506
YJL041W_mRNA	2469	2419	1666	42.0644
YJR122W_mRNA	1494	1444	335	14.1695
YER074W_mRNA	408	358	16690.8	2847.55
YGL109W_mRNA	324	274	110.466	24.6238
YPL251W_mRNA	303	253	385.43	93.0467
YGL234W_mRNA	2409	2359	4703	121.765
YJL033W_mRNA	2313	2263	2274	61.3736
YNL339C_mRNA	5580	5530	404.843	4.47134
YBR066C_mRNA	663	613	684	68.1509
YOL133W_mRNA	366	316	296.885	57.3821
YDR388W_mRNA	1449	1399	2973	129.794
YMR269W_mRNA	636	586	941	98.0772
YPL260W_mRNA	1656	1606	1419	53.9651
YHR200W_mRNA	807	757	1843	148.698
YKL145W-A_mRNA	93	43.0005	0	0
YMR188C_mRNA	714	664	494	45.4396
YGR264C_mRNA	2256	2206	3006.97	83.2528
YHR069C_mRNA	1080	1030	1440	85.3889
YDR233C_mRNA	888	838	4568	332.934
YBL048W_mRNA	312	262	115	26.8085
YLR095C_mRNA	2439	2389	1325	33.8747
YBR196C-B_mRNA	105	55	30	33.3146
YDR235W_mRNA	1635	1585	1076	41.4628
YNR063W_mRNA	1824	1774	182	6.26605
YOL018C_mRNA	1194	1144	483	25.7868
YEL013W_mRNA	1737	1687	1514	54.8134
YJL091C_mRNA	1473	1423	574	24.6367
YOR045W_mRNA	186	136	297	133.381
YER087C-B_mRNA	249	199	558	171.26
YHR041C_mRNA	633	583	324	33.9432
YER056C_mRNA	1602	1552	2598.3	102.252
YBR095C_mRNA	1293	1243	597	29.3345
YHL049C_mRNA	816	766	0	0
YDL118W_mRNA	381	331	91.31	16.8487
YBL011W_mRNA	2280	2230	1017.97	27.8809
YGR293C_mRNA	462	412	10.9474	1.6229
YDL137W_mRNA	546	496	1857	228.668
YDL193W_mRNA	1128	1078	779	44.1362
YOR186W_mRNA	435	385	13.6889	2.17162
YMR102C_mRNA	2505	2455	785	19.5296
YCL061C_mRNA	3291	3241	750	14.1338
YBL102W_mRNA	648	598	240	24.5124
YDR509W_mRNA	348	298	1309.24	268.336
YOR065W_mRNA	930	880	359	24.9165
YEL001C_mRNA	678	628	1361	132.365
YGL164C_mRNA	1323	1273	1058	50.7614
YJL045W_mRNA	1905	1855	82	2.69989
YOR201C_mRNA	1239	1189	289.932	14.8933
YKL006C-A_mRNA	294	244	122	30.5384
YHR028W-A_mRNA	321	271	20.3402	4.58419
YPL173W_mRNA	894	844	518	37.4855
YBL105C_mRNA	3456	3406	1477	26.4857
YLR162W-A_mRNA	189	139	24.555	10.7895
YKL164C_mRNA	1026	976	2966.18	185.619
YLR462W_mRNA	609	559	12.5369	1.36979
YPR098C_mRNA	486	436	426	59.6759
YDR490C_mRNA	2301	2251	397	10.7719
YDR516C_mRNA	1503	1453	1170	49.1809
YKR096W_mRNA	3588	3538	611	10.5477
YIL173W_mRNA	4650	4600	31.4572	0.417675
YMR171C_mRNA	1653	1603	529	20.1557
YGR236C_mRNA	288	238	20	5.1325
YML029W_mRNA	2517	2467	544	13.4681
YJL069C_mRNA	1785	1735	1324	46.6084
YNR037C_mRNA	276	226	308	83.2374
YEL022W_mRNA	4380	4330	1502	21.1864
YKL054C_mRNA	2217	2167	3203	90.2764
YBL090W_mRNA	534	484	541	68.2697
YDR347W_mRNA	966	916	1028	68.5447
YFR032C_mRNA	870	820	14	1.04277
YJL130C_mRNA	6645	6595	3886	35.9885
YMR090W_mRNA	684	634	202	19.4598
